imgID,maskID,LabelName,BoxXMin,BoxXMax,BoxYMin,BoxYMax,PredictedIoU,Clicks
149_img.jpg,149_mask.png,Cello,0.530625,0.70875,0.385621,0.760971,0.72364,0.57661 0.59710 0;0.58151 0.51722 0;0.66600 0.47636 0;0.65417 0.67516 1;0.59743 0.45050 0;0.68792 0.50069 0;0.54602 0.67376 1;0.61731 0.67991 1;0.69683 0.41466 1;0.69551 0.55410 0;0.54856 0.74199 1;0.56577 0.55410 1
149_img.jpg,149_mask.png,Cello,0.530625,0.70875,0.385621,0.760971,0.72364,0.57661 0.59710 0;0.58151 0.51722 0;0.66600 0.47636 0;0.65417 0.67516 1;0.59743 0.45050 0;0.68792 0.50069 0;0.54602 0.67376 1;0.61731 0.67991 1;0.69683 0.41466 1;0.69551 0.55410 0;0.54856 0.74199 1;0.56577 0.55410 1
149_img.jpg,149_mask.png,Cello,0.530625,0.70875,0.385621,0.760971,0.72364,0.57661 0.59710 0;0.58151 0.51722 0;0.66600 0.47636 0;0.65417 0.67516 1;0.59743 0.45050 0;0.68792 0.50069 0;0.54602 0.67376 1;0.61731 0.67991 1;0.69683 0.41466 1;0.69551 0.55410 0;0.54856 0.74199 1;0.56577 0.55410 1
149_img.jpg,149_mask.png,Cello,0.530625,0.70875,0.385621,0.760971,0.72364,0.57661 0.59710 0;0.58151 0.51722 0;0.66600 0.47636 0;0.65417 0.67516 1;0.59743 0.45050 0;0.68792 0.50069 0;0.54602 0.67376 1;0.61731 0.67991 1;0.69683 0.41466 1;0.69551 0.55410 0;0.54856 0.74199 1;0.56577 0.55410 1
150_img.jpg,150_mask.png,Cello,0.13625,0.503125,0.101667,0.999167,0.70407,0.22352 0.28599 0;0.31341 0.12455 1;0.44367 0.65290 1;0.21618 0.81679 0;0.26473 0.62611 0;0.33534 0.43474 0;0.32608 0.97181 1;0.34113 0.17392 0;0.23748 0.70483 1;0.29062 0.42140 1;0.21799 0.95283 1;0.32605 0.54422 0
151_img.jpg,151_mask.png,Cello,0.4775,0.600625,0.134958,0.695408,0.7704,0.58681 0.63754 0;0.51537 0.22452 0;0.51730 0.41945 1;0.49929 0.52271 0;0.52484 0.22502 0;0.51050 0.39389 0;0.49543 0.36700 1;0.58438 0.62408 1;0.49610 0.39691 0;0.51284 0.21821 0;0.53648 0.42940 0;0.59557 0.56379 0
151_img.jpg,151_mask.png,Cello,0.4775,0.600625,0.134958,0.695408,0.7704,0.58681 0.63754 0;0.51537 0.22452 0;0.51730 0.41945 1;0.49929 0.52271 0;0.52484 0.22502 0;0.51050 0.39389 0;0.49543 0.36700 1;0.58438 0.62408 1;0.49610 0.39691 0;0.51284 0.21821 0;0.53648 0.42940 0;0.59557 0.56379 0
151_img.jpg,151_mask.png,Cello,0.4775,0.600625,0.134958,0.695408,0.7704,0.58681 0.63754 0;0.51537 0.22452 0;0.51730 0.41945 1;0.49929 0.52271 0;0.52484 0.22502 0;0.51050 0.39389 0;0.49543 0.36700 1;0.58438 0.62408 1;0.49610 0.39691 0;0.51284 0.21821 0;0.53648 0.42940 0;0.59557 0.56379 0
151_img.jpg,151_mask.png,Cello,0.4775,0.600625,0.134958,0.695408,0.7704,0.58681 0.63754 0;0.51537 0.22452 0;0.51730 0.41945 1;0.49929 0.52271 0;0.52484 0.22502 0;0.51050 0.39389 0;0.49543 0.36700 1;0.58438 0.62408 1;0.49610 0.39691 0;0.51284 0.21821 0;0.53648 0.42940 0;0.59557 0.56379 0
151_img.jpg,151_mask.png,Cello,0.4775,0.600625,0.134958,0.695408,0.7704,0.58681 0.63754 0;0.51537 0.22452 0;0.51730 0.41945 1;0.49929 0.52271 0;0.52484 0.22502 0;0.51050 0.39389 0;0.49543 0.36700 1;0.58438 0.62408 1;0.49610 0.39691 0;0.51284 0.21821 0;0.53648 0.42940 0;0.59557 0.56379 0
152_img.jpg,152_mask.png,Cello,0.36625,0.63375,0.186679,0.992495,0.69093,0.49669 0.28549 0;0.60334 0.74473 1;0.42686 0.59991 0;0.56144 0.85526 1;0.44012 0.61990 0;0.57994 0.77465 0;0.52345 0.43124 0;0.47746 0.40919 0;0.56229 0.43773 0;0.53450 0.23356 1;0.58423 0.82410 0
152_img.jpg,152_mask.png,Cello,0.36625,0.63375,0.186679,0.992495,0.69093,0.49669 0.28549 0;0.60334 0.74473 1;0.42686 0.59991 0;0.56144 0.85526 1;0.44012 0.61990 0;0.57994 0.77465 0;0.52345 0.43124 0;0.47746 0.40919 0;0.56229 0.43773 0;0.53450 0.23356 1;0.58423 0.82410 0
152_img.jpg,152_mask.png,Cello,0.36625,0.63375,0.186679,0.992495,0.69093,0.49669 0.28549 0;0.60334 0.74473 1;0.42686 0.59991 0;0.56144 0.85526 1;0.44012 0.61990 0;0.57994 0.77465 0;0.52345 0.43124 0;0.47746 0.40919 0;0.56229 0.43773 0;0.53450 0.23356 1;0.58423 0.82410 0
153_img.jpg,153_mask.png,Cello,0.408125,0.53125,0.399625,0.903377,0.79065,0.46379 0.46656 0;0.46455 0.60473 0;0.52746 0.76823 1;0.49294 0.41705 1;0.45867 0.57502 1;0.48603 0.50214 0;0.46926 0.63597 1;0.44030 0.53321 0;0.50875 0.87404 0;0.48176 0.45418 1;0.51928 0.69424 0
153_img.jpg,153_mask.png,Cello,0.408125,0.53125,0.399625,0.903377,0.79065,0.46379 0.46656 0;0.46455 0.60473 0;0.52746 0.76823 1;0.49294 0.41705 1;0.45867 0.57502 1;0.48603 0.50214 0;0.46926 0.63597 1;0.44030 0.53321 0;0.50875 0.87404 0;0.48176 0.45418 1;0.51928 0.69424 0
153_img.jpg,153_mask.png,Cello,0.408125,0.53125,0.399625,0.903377,0.79065,0.46379 0.46656 0;0.46455 0.60473 0;0.52746 0.76823 1;0.49294 0.41705 1;0.45867 0.57502 1;0.48603 0.50214 0;0.46926 0.63597 1;0.44030 0.53321 0;0.50875 0.87404 0;0.48176 0.45418 1;0.51928 0.69424 0
154_img.jpg,154_mask.png,Cello,0.287143,0.998571,0.115632,0.997859,0.89152,0.41405 0.15205 1;0.79127 0.37710 0;0.35024 0.85252 1;0.31833 0.59090 1;0.80247 0.88644 1;0.45528 0.15705 1;0.38010 0.69794 1;0.89542 0.34964 1;0.64488 0.25895 1
155_img.jpg,155_mask.png,Cello,0.698125,0.859375,0.228893,0.978424,0.74446,0.82143 0.30690 1;0.78113 0.35138 0;0.71595 0.83700 0;0.74913 0.25710 1;0.77118 0.43345 0;0.78963 0.27316 0;0.76986 0.37210 1;0.79743 0.92117 0;0.76400 0.32365 1;0.70109 0.74708 1;0.76302 0.42545 0
155_img.jpg,155_mask.png,Cello,0.698125,0.859375,0.228893,0.978424,0.74446,0.82143 0.30690 1;0.78113 0.35138 0;0.71595 0.83700 0;0.74913 0.25710 1;0.77118 0.43345 0;0.78963 0.27316 0;0.76986 0.37210 1;0.79743 0.92117 0;0.76400 0.32365 1;0.70109 0.74708 1;0.76302 0.42545 0
155_img.jpg,155_mask.png,Cello,0.698125,0.859375,0.228893,0.978424,0.74446,0.82143 0.30690 1;0.78113 0.35138 0;0.71595 0.83700 0;0.74913 0.25710 1;0.77118 0.43345 0;0.78963 0.27316 0;0.76986 0.37210 1;0.79743 0.92117 0;0.76400 0.32365 1;0.70109 0.74708 1;0.76302 0.42545 0
156_img.jpg,156_mask.png,Cello,0.201875,0.379375,0.158537,0.927767,0.65407,0.26389 0.27912 0;0.29502 0.76660 1;0.26795 0.58989 0;0.24359 0.80519 0;0.24829 0.31762 0;0.25652 0.54001 1;0.34942 0.58061 1;0.27886 0.73946 0;0.23346 0.39631 0;0.24331 0.16997 1;0.22755 0.82088 1;0.35962 0.66555 0
156_img.jpg,156_mask.png,Cello,0.201875,0.379375,0.158537,0.927767,0.65407,0.26389 0.27912 0;0.29502 0.76660 1;0.26795 0.58989 0;0.24359 0.80519 0;0.24829 0.31762 0;0.25652 0.54001 1;0.34942 0.58061 1;0.27886 0.73946 0;0.23346 0.39631 0;0.24331 0.16997 1;0.22755 0.82088 1;0.35962 0.66555 0
156_img.jpg,156_mask.png,Cello,0.201875,0.379375,0.158537,0.927767,0.65407,0.26389 0.27912 0;0.29502 0.76660 1;0.26795 0.58989 0;0.24359 0.80519 0;0.24829 0.31762 0;0.25652 0.54001 1;0.34942 0.58061 1;0.27886 0.73946 0;0.23346 0.39631 0;0.24331 0.16997 1;0.22755 0.82088 1;0.35962 0.66555 0
156_img.jpg,156_mask.png,Cello,0.201875,0.379375,0.158537,0.927767,0.65407,0.26389 0.27912 0;0.29502 0.76660 1;0.26795 0.58989 0;0.24359 0.80519 0;0.24829 0.31762 0;0.25652 0.54001 1;0.34942 0.58061 1;0.27886 0.73946 0;0.23346 0.39631 0;0.24331 0.16997 1;0.22755 0.82088 1;0.35962 0.66555 0
157_img.jpg,157_mask.png,Cello,0.6325,0.965625,0.297587,0.862377,0.62052,0.76511 0.47172 0;0.74876 0.77166 0;0.84071 0.46490 1;0.94355 0.36849 0;0.89879 0.57149 0;0.94279 0.33838 1;0.69241 0.64364 1;0.76746 0.49101 1;0.68998 0.74524 1;0.94222 0.36371 0;0.76607 0.47549 0;0.86613 0.44270 0
157_img.jpg,157_mask.png,Cello,0.6325,0.965625,0.297587,0.862377,0.62052,0.76511 0.47172 0;0.74876 0.77166 0;0.84071 0.46490 1;0.94355 0.36849 0;0.89879 0.57149 0;0.94279 0.33838 1;0.69241 0.64364 1;0.76746 0.49101 1;0.68998 0.74524 1;0.94222 0.36371 0;0.76607 0.47549 0;0.86613 0.44270 0
157_img.jpg,157_mask.png,Cello,0.6325,0.965625,0.297587,0.862377,0.62052,0.76511 0.47172 0;0.74876 0.77166 0;0.84071 0.46490 1;0.94355 0.36849 0;0.89879 0.57149 0;0.94279 0.33838 1;0.69241 0.64364 1;0.76746 0.49101 1;0.68998 0.74524 1;0.94222 0.36371 0;0.76607 0.47549 0;0.86613 0.44270 0
157_img.jpg,157_mask.png,Cello,0.6325,0.965625,0.297587,0.862377,0.62052,0.76511 0.47172 0;0.74876 0.77166 0;0.84071 0.46490 1;0.94355 0.36849 0;0.89879 0.57149 0;0.94279 0.33838 1;0.69241 0.64364 1;0.76746 0.49101 1;0.68998 0.74524 1;0.94222 0.36371 0;0.76607 0.47549 0;0.86613 0.44270 0
157_img.jpg,157_mask.png,Cello,0.6325,0.965625,0.297587,0.862377,0.62052,0.76511 0.47172 0;0.74876 0.77166 0;0.84071 0.46490 1;0.94355 0.36849 0;0.89879 0.57149 0;0.94279 0.33838 1;0.69241 0.64364 1;0.76746 0.49101 1;0.68998 0.74524 1;0.94222 0.36371 0;0.76607 0.47549 0;0.86613 0.44270 0
158_img.jpg,158_mask.png,Cello,0.419271,0.74349,0.318359,0.978516,0.67696,0.70274 0.48326 0;0.66357 0.71827 0;0.54607 0.56839 0;0.45814 0.67390 1;0.46206 0.61453 0;0.69311 0.60512 0;0.51747 0.95013 1;0.42337 0.94856 1;0.63846 0.85063 0;0.63326 0.38108 0;0.46330 0.86884 1;0.70697 0.38499 1
158_img.jpg,158_mask.png,Cello,0.419271,0.74349,0.318359,0.978516,0.67696,0.70274 0.48326 0;0.66357 0.71827 0;0.54607 0.56839 0;0.45814 0.67390 1;0.46206 0.61453 0;0.69311 0.60512 0;0.51747 0.95013 1;0.42337 0.94856 1;0.63846 0.85063 0;0.63326 0.38108 0;0.46330 0.86884 1;0.70697 0.38499 1
158_img.jpg,158_mask.png,Cello,0.419271,0.74349,0.318359,0.978516,0.67696,0.70274 0.48326 0;0.66357 0.71827 0;0.54607 0.56839 0;0.45814 0.67390 1;0.46206 0.61453 0;0.69311 0.60512 0;0.51747 0.95013 1;0.42337 0.94856 1;0.63846 0.85063 0;0.63326 0.38108 0;0.46330 0.86884 1;0.70697 0.38499 1
158_img.jpg,158_mask.png,Cello,0.419271,0.74349,0.318359,0.978516,0.67696,0.70274 0.48326 0;0.66357 0.71827 0;0.54607 0.56839 0;0.45814 0.67390 1;0.46206 0.61453 0;0.69311 0.60512 0;0.51747 0.95013 1;0.42337 0.94856 1;0.63846 0.85063 0;0.63326 0.38108 0;0.46330 0.86884 1;0.70697 0.38499 1
159_img.jpg,159_mask.png,Cello,0.644531,0.947266,0.367496,0.711567,0.57331,0.83916 0.61084 0;0.93261 0.71963 1;0.70082 0.61318 0;0.80575 0.55605 1;0.90722 0.69968 1;0.81012 0.50141 0;0.87028 0.42014 1;0.69218 0.42014 0;0.71134 0.58633 1;0.79523 0.62705 1;0.85755 0.41383 0;0.82879 0.54680 0
159_img.jpg,159_mask.png,Cello,0.644531,0.947266,0.367496,0.711567,0.57331,0.83916 0.61084 0;0.93261 0.71963 1;0.70082 0.61318 0;0.80575 0.55605 1;0.90722 0.69968 1;0.81012 0.50141 0;0.87028 0.42014 1;0.69218 0.42014 0;0.71134 0.58633 1;0.79523 0.62705 1;0.85755 0.41383 0;0.82879 0.54680 0
159_img.jpg,159_mask.png,Cello,0.644531,0.947266,0.367496,0.711567,0.57331,0.83916 0.61084 0;0.93261 0.71963 1;0.70082 0.61318 0;0.80575 0.55605 1;0.90722 0.69968 1;0.81012 0.50141 0;0.87028 0.42014 1;0.69218 0.42014 0;0.71134 0.58633 1;0.79523 0.62705 1;0.85755 0.41383 0;0.82879 0.54680 0
160_img.jpg,160_mask.png,Cello,0.446078,0.586601,0.287582,0.596405,0.82728,0.52289 0.34077 0;0.57567 0.32519 0;0.48971 0.43729 0;0.54400 0.52073 0;0.52670 0.31743 0;0.55371 0.53693 0;0.45072 0.49219 1;0.57735 0.30646 1;0.56547 0.34005 0;0.53368 0.53978 0;0.49047 0.40935 1;0.55325 0.30093 0
160_img.jpg,160_mask.png,Cello,0.446078,0.586601,0.287582,0.596405,0.82728,0.52289 0.34077 0;0.57567 0.32519 0;0.48971 0.43729 0;0.54400 0.52073 0;0.52670 0.31743 0;0.55371 0.53693 0;0.45072 0.49219 1;0.57735 0.30646 1;0.56547 0.34005 0;0.53368 0.53978 0;0.49047 0.40935 1;0.55325 0.30093 0
160_img.jpg,160_mask.png,Cello,0.446078,0.586601,0.287582,0.596405,0.82728,0.52289 0.34077 0;0.57567 0.32519 0;0.48971 0.43729 0;0.54400 0.52073 0;0.52670 0.31743 0;0.55371 0.53693 0;0.45072 0.49219 1;0.57735 0.30646 1;0.56547 0.34005 0;0.53368 0.53978 0;0.49047 0.40935 1;0.55325 0.30093 0
160_img.jpg,160_mask.png,Cello,0.446078,0.586601,0.287582,0.596405,0.82728,0.52289 0.34077 0;0.57567 0.32519 0;0.48971 0.43729 0;0.54400 0.52073 0;0.52670 0.31743 0;0.55371 0.53693 0;0.45072 0.49219 1;0.57735 0.30646 1;0.56547 0.34005 0;0.53368 0.53978 0;0.49047 0.40935 1;0.55325 0.30093 0
160_img.jpg,160_mask.png,Cello,0.446078,0.586601,0.287582,0.596405,0.82728,0.52289 0.34077 0;0.57567 0.32519 0;0.48971 0.43729 0;0.54400 0.52073 0;0.52670 0.31743 0;0.55371 0.53693 0;0.45072 0.49219 1;0.57735 0.30646 1;0.56547 0.34005 0;0.53368 0.53978 0;0.49047 0.40935 1;0.55325 0.30093 0
161_img.jpg,161_mask.png,Cello,0.5225,0.604375,0.264214,0.588629,0.64818,0.56219 0.43215 0;0.54843 0.28105 0;0.58749 0.38113 1;0.53358 0.57147 1;0.57548 0.40200 0;0.58463 0.29718 1;0.58511 0.47331 0;0.55795 0.34372 0;0.54648 0.57328 1;0.57990 0.44515 0;0.58289 0.31347 0
161_img.jpg,161_mask.png,Cello,0.5225,0.604375,0.264214,0.588629,0.64818,0.56219 0.43215 0;0.54843 0.28105 0;0.58749 0.38113 1;0.53358 0.57147 1;0.57548 0.40200 0;0.58463 0.29718 1;0.58511 0.47331 0;0.55795 0.34372 0;0.54648 0.57328 1;0.57990 0.44515 0;0.58289 0.31347 0
161_img.jpg,161_mask.png,Cello,0.5225,0.604375,0.264214,0.588629,0.64818,0.56219 0.43215 0;0.54843 0.28105 0;0.58749 0.38113 1;0.53358 0.57147 1;0.57548 0.40200 0;0.58463 0.29718 1;0.58511 0.47331 0;0.55795 0.34372 0;0.54648 0.57328 1;0.57990 0.44515 0;0.58289 0.31347 0
161_img.jpg,161_mask.png,Cello,0.5225,0.604375,0.264214,0.588629,0.64818,0.56219 0.43215 0;0.54843 0.28105 0;0.58749 0.38113 1;0.53358 0.57147 1;0.57548 0.40200 0;0.58463 0.29718 1;0.58511 0.47331 0;0.55795 0.34372 0;0.54648 0.57328 1;0.57990 0.44515 0;0.58289 0.31347 0
161_img.jpg,161_mask.png,Cello,0.5225,0.604375,0.264214,0.588629,0.64818,0.56219 0.43215 0;0.54843 0.28105 0;0.58749 0.38113 1;0.53358 0.57147 1;0.57548 0.40200 0;0.58463 0.29718 1;0.58511 0.47331 0;0.55795 0.34372 0;0.54648 0.57328 1;0.57990 0.44515 0;0.58289 0.31347 0
162_img.jpg,162_mask.png,Cello,0.604375,0.746875,0.291745,0.999062,0.68785,0.66713 0.47909 0;0.71532 0.33320 1;0.71940 0.92411 1;0.72185 0.67156 1;0.68805 0.54964 0;0.60338 0.79834 1;0.67257 0.99649 1;0.69897 0.32144 1
162_img.jpg,162_mask.png,Cello,0.604375,0.746875,0.291745,0.999062,0.68785,0.66713 0.47909 0;0.71532 0.33320 1;0.71940 0.92411 1;0.72185 0.67156 1;0.68805 0.54964 0;0.60338 0.79834 1;0.67257 0.99649 1;0.69897 0.32144 1
162_img.jpg,162_mask.png,Cello,0.604375,0.746875,0.291745,0.999062,0.68785,0.66713 0.47909 0;0.71532 0.33320 1;0.71940 0.92411 1;0.72185 0.67156 1;0.68805 0.54964 0;0.60338 0.79834 1;0.67257 0.99649 1;0.69897 0.32144 1
163_img.jpg,163_mask.png,Cello,0.546592,0.904315,0.021576,0.630394,0.36174,0.71976 0.37642 1;0.65943 0.16784 0;0.84484 0.42608 0;0.67047 0.42056 1;0.70816 0.17981 0;0.77111 0.46101 0;0.70326 0.36133 0;0.81238 0.32985 1;0.74929 0.13126 0;0.63171 0.50865 0;0.78017 0.30665 1;0.82418 0.48697 1
164_img.jpg,164_mask.png,Cello,0.171898,0.887892,0.037,0.86,0.70875,0.65646 0.44969 0;0.38215 0.41375 0;0.31993 0.42510 1;0.17570 0.71267 1;0.60150 0.56169 0;0.45265 0.28570 0;0.86944 0.06377 1;0.37822 0.70537 1;0.31589 0.36323 0;0.42255 0.73746 0;0.53632 0.16660 0;0.76861 0.11586 1
165_img.jpg,165_mask.png,Cello,0.798125,0.97125,0.180791,0.862524,0.85062,0.82330 0.45491 1;0.85781 0.37195 0;0.93711 0.57549 0;0.81229 0.59761 0;0.82352 0.49354 0;0.85075 0.27200 0;0.93711 0.58380 0;0.85775 0.18526 1;0.86190 0.34025 0;0.96221 0.70672 1;0.81928 0.55558 1;0.79709 0.71340 1
165_img.jpg,165_mask.png,Cello,0.798125,0.97125,0.180791,0.862524,0.85062,0.82330 0.45491 1;0.85781 0.37195 0;0.93711 0.57549 0;0.81229 0.59761 0;0.82352 0.49354 0;0.85075 0.27200 0;0.93711 0.58380 0;0.85775 0.18526 1;0.86190 0.34025 0;0.96221 0.70672 1;0.81928 0.55558 1;0.79709 0.71340 1
165_img.jpg,165_mask.png,Cello,0.798125,0.97125,0.180791,0.862524,0.85062,0.82330 0.45491 1;0.85781 0.37195 0;0.93711 0.57549 0;0.81229 0.59761 0;0.82352 0.49354 0;0.85075 0.27200 0;0.93711 0.58380 0;0.85775 0.18526 1;0.86190 0.34025 0;0.96221 0.70672 1;0.81928 0.55558 1;0.79709 0.71340 1
166_img.jpg,166_mask.png,Cello,0.05,0.999375,0.0,0.699167,0.66907,0.54765 0.39337 1;0.04924 0.58494 0;0.79461 0.28261 0;0.23109 0.51011 1;0.32556 0.19007 0;0.40004 0.49793 1;0.81713 0.63448 1;0.82830 0.36634 1;0.21138 0.41415 0;0.08151 0.52070 1;0.73586 0.32757 1;0.21388 0.56399 0
167_img.jpg,167_mask.png,Cello,0.20375,0.43625,0.065833,0.496667,0.52241,0.26712 0.36524 0;0.34610 0.23335 0;0.40437 0.11885 1;0.31466 0.43373 0;0.22812 0.42109 0;0.29721 0.38470 1;0.34668 0.30850 0;0.38165 0.34034 0;0.36517 0.42640 0;0.39443 0.14149 1;0.22081 0.48066 1;0.36835 0.26614 0
167_img.jpg,167_mask.png,Cello,0.20375,0.43625,0.065833,0.496667,0.52241,0.26712 0.36524 0;0.34610 0.23335 0;0.40437 0.11885 1;0.31466 0.43373 0;0.22812 0.42109 0;0.29721 0.38470 1;0.34668 0.30850 0;0.38165 0.34034 0;0.36517 0.42640 0;0.39443 0.14149 1;0.22081 0.48066 1;0.36835 0.26614 0
167_img.jpg,167_mask.png,Cello,0.20375,0.43625,0.065833,0.496667,0.52241,0.26712 0.36524 0;0.34610 0.23335 0;0.40437 0.11885 1;0.31466 0.43373 0;0.22812 0.42109 0;0.29721 0.38470 1;0.34668 0.30850 0;0.38165 0.34034 0;0.36517 0.42640 0;0.39443 0.14149 1;0.22081 0.48066 1;0.36835 0.26614 0
167_img.jpg,167_mask.png,Cello,0.20375,0.43625,0.065833,0.496667,0.52241,0.26712 0.36524 0;0.34610 0.23335 0;0.40437 0.11885 1;0.31466 0.43373 0;0.22812 0.42109 0;0.29721 0.38470 1;0.34668 0.30850 0;0.38165 0.34034 0;0.36517 0.42640 0;0.39443 0.14149 1;0.22081 0.48066 1;0.36835 0.26614 0
167_img.jpg,167_mask.png,Cello,0.20375,0.43625,0.065833,0.496667,0.52241,0.26712 0.36524 0;0.34610 0.23335 0;0.40437 0.11885 1;0.31466 0.43373 0;0.22812 0.42109 0;0.29721 0.38470 1;0.34668 0.30850 0;0.38165 0.34034 0;0.36517 0.42640 0;0.39443 0.14149 1;0.22081 0.48066 1;0.36835 0.26614 0
168_img.jpg,168_mask.png,Cello,0.393227,0.999059,0.298125,0.999375,0.75655,0.43668 0.82927 1;0.75773 0.57331 0;0.55394 0.76992 0;0.53719 0.34889 0;0.72734 0.81318 0;0.70183 0.50181 0;0.44997 0.69244 1;0.57749 0.35142 1;0.56447 0.65798 1;0.49370 0.86125 1;0.54990 0.45746 0;0.83714 0.68563 1
169_img.jpg,169_mask.png,Cello,0.122,0.701,0.173393,0.998505,0.57414,0.17143 0.92919 1;0.31757 0.71643 1;0.58042 0.87104 0;0.61837 0.62140 0;0.53520 0.22684 0;0.57643 0.34188 1;0.32218 0.86571 0;0.53795 0.80614 1;0.46393 0.39721 0;0.24167 0.82486 1;0.64175 0.24387 1;0.59045 0.73967 0
170_img.jpg,170_mask.png,Cello,0.0,0.905625,0.134146,0.687617,0.76996,0.09915 0.46887 1;0.53177 0.37610 0;0.68257 0.37239 1;0.77404 0.63213 1;0.83831 0.47317 1;0.31043 0.44097 1;0.09370 0.15109 1;0.48210 0.29925 0;0.34761 0.41852 0;0.60781 0.41493 0
171_img.jpg,171_mask.png,Cello,0.203565,0.924015,0.16,0.999375,0.73631,0.80157 0.38470 1;0.61412 0.18975 0;0.84271 0.69234 0;0.88157 0.97410 0;0.40411 0.18066 0;0.82192 0.56785 1;0.74596 0.98035 1;0.64720 0.27682 0;0.47919 0.33619 0;0.76408 0.34306 0;0.67944 0.17251 1;0.35739 0.87811 1
172_img.jpg,172_mask.png,Cello,0.222222,0.642361,0.546296,0.755556,0.70766,0.48750 0.70862 0;0.58236 0.67661 1;0.22806 0.69033 1;0.63168 0.68512 1;0.27834 0.59859 0;0.25601 0.61174 1;0.28471 0.73387 0;0.62021 0.68678 0
172_img.jpg,172_mask.png,Cello,0.222222,0.642361,0.546296,0.755556,0.70766,0.48750 0.70862 0;0.58236 0.67661 1;0.22806 0.69033 1;0.63168 0.68512 1;0.27834 0.59859 0;0.25601 0.61174 1;0.28471 0.73387 0;0.62021 0.68678 0
173_img.jpg,173_mask.png,Cello,0.503125,0.89,0.357411,0.859287,0.63626,0.85501 0.38090 1;0.62468 0.62024 0;0.86134 0.71902 0;0.59426 0.59085 0;0.79078 0.58885 0;0.82475 0.53586 1;0.82741 0.69483 1;0.68728 0.72444 0;0.86919 0.59405 0;0.76450 0.42911 1;0.57144 0.61522 1
173_img.jpg,173_mask.png,Cello,0.503125,0.89,0.357411,0.859287,0.63626,0.85501 0.38090 1;0.62468 0.62024 0;0.86134 0.71902 0;0.59426 0.59085 0;0.79078 0.58885 0;0.82475 0.53586 1;0.82741 0.69483 1;0.68728 0.72444 0;0.86919 0.59405 0;0.76450 0.42911 1;0.57144 0.61522 1
173_img.jpg,173_mask.png,Cello,0.503125,0.89,0.357411,0.859287,0.63626,0.85501 0.38090 1;0.62468 0.62024 0;0.86134 0.71902 0;0.59426 0.59085 0;0.79078 0.58885 0;0.82475 0.53586 1;0.82741 0.69483 1;0.68728 0.72444 0;0.86919 0.59405 0;0.76450 0.42911 1;0.57144 0.61522 1
173_img.jpg,173_mask.png,Cello,0.503125,0.89,0.357411,0.859287,0.63626,0.85501 0.38090 1;0.62468 0.62024 0;0.86134 0.71902 0;0.59426 0.59085 0;0.79078 0.58885 0;0.82475 0.53586 1;0.82741 0.69483 1;0.68728 0.72444 0;0.86919 0.59405 0;0.76450 0.42911 1;0.57144 0.61522 1
173_img.jpg,173_mask.png,Cello,0.503125,0.89,0.357411,0.859287,0.63626,0.85501 0.38090 1;0.62468 0.62024 0;0.86134 0.71902 0;0.59426 0.59085 0;0.79078 0.58885 0;0.82475 0.53586 1;0.82741 0.69483 1;0.68728 0.72444 0;0.86919 0.59405 0;0.76450 0.42911 1;0.57144 0.61522 1
173_img.jpg,173_mask.png,Cello,0.503125,0.89,0.357411,0.859287,0.63626,0.85501 0.38090 1;0.62468 0.62024 0;0.86134 0.71902 0;0.59426 0.59085 0;0.79078 0.58885 0;0.82475 0.53586 1;0.82741 0.69483 1;0.68728 0.72444 0;0.86919 0.59405 0;0.76450 0.42911 1;0.57144 0.61522 1
173_img.jpg,173_mask.png,Cello,0.503125,0.89,0.357411,0.859287,0.63626,0.85501 0.38090 1;0.62468 0.62024 0;0.86134 0.71902 0;0.59426 0.59085 0;0.79078 0.58885 0;0.82475 0.53586 1;0.82741 0.69483 1;0.68728 0.72444 0;0.86919 0.59405 0;0.76450 0.42911 1;0.57144 0.61522 1
174_img.jpg,174_mask.png,Cello,0.426471,0.632353,0.102941,0.874183,0.77593,0.42020 0.12275 0;0.62280 0.68860 1;0.52789 0.50059 0;0.47861 0.41298 1;0.48239 0.33916 0;0.59774 0.55804 0;0.44690 0.12472 1;0.46316 0.59501 0;0.52818 0.49964 0;0.58910 0.48340 1;0.54646 0.31690 0;0.46524 0.23567 0
174_img.jpg,174_mask.png,Cello,0.426471,0.632353,0.102941,0.874183,0.77593,0.42020 0.12275 0;0.62280 0.68860 1;0.52789 0.50059 0;0.47861 0.41298 1;0.48239 0.33916 0;0.59774 0.55804 0;0.44690 0.12472 1;0.46316 0.59501 0;0.52818 0.49964 0;0.58910 0.48340 1;0.54646 0.31690 0;0.46524 0.23567 0
174_img.jpg,174_mask.png,Cello,0.426471,0.632353,0.102941,0.874183,0.77593,0.42020 0.12275 0;0.62280 0.68860 1;0.52789 0.50059 0;0.47861 0.41298 1;0.48239 0.33916 0;0.59774 0.55804 0;0.44690 0.12472 1;0.46316 0.59501 0;0.52818 0.49964 0;0.58910 0.48340 1;0.54646 0.31690 0;0.46524 0.23567 0
174_img.jpg,174_mask.png,Cello,0.426471,0.632353,0.102941,0.874183,0.77593,0.42020 0.12275 0;0.62280 0.68860 1;0.52789 0.50059 0;0.47861 0.41298 1;0.48239 0.33916 0;0.59774 0.55804 0;0.44690 0.12472 1;0.46316 0.59501 0;0.52818 0.49964 0;0.58910 0.48340 1;0.54646 0.31690 0;0.46524 0.23567 0
