imgID,maskID,LabelName,BoxXMin,BoxXMax,BoxYMin,BoxYMax,PredictedIoU,Clicks
310_img.jpg,310_mask.png,Human,0.153125,0.74375,0.06379,1.0,0.70374,0.63599 0.50148 1;0.19113 0.77463 1;0.45208 0.18497 1;0.43956 0.87001 0;0.37103 0.37151 1;0.09241 0.69738 1;0.49768 0.43126 0;0.96447 0.78609 1;0.60521 0.60500 0;0.38704 0.53951 1;0.88317 0.76752 1;0.49693 0.43036 0
311_img.jpg,311_mask.png,Human,0.1875,0.311875,0.079535,0.268097,0.85934,0.21844 0.25512 1;0.30301 0.24488 1;0.26175 0.08350 1;0.19560 0.25024 1;0.24129 0.09471 1;0.19492 0.25707 0;0.31699 0.24488 1;0.20514 0.26926 1;0.28270 0.09761 1;0.19590 0.25843 0;0.29749 0.17742 0
311_img.jpg,311_mask.png,Human,0.1875,0.311875,0.079535,0.268097,0.85934,0.21844 0.25512 1;0.30301 0.24488 1;0.26175 0.08350 1;0.19560 0.25024 1;0.24129 0.09471 1;0.19492 0.25707 0;0.31699 0.24488 1;0.20514 0.26926 1;0.28270 0.09761 1;0.19590 0.25843 0;0.29749 0.17742 0
311_img.jpg,311_mask.png,Human,0.1875,0.311875,0.079535,0.268097,0.85934,0.21844 0.25512 1;0.30301 0.24488 1;0.26175 0.08350 1;0.19560 0.25024 1;0.24129 0.09471 1;0.19492 0.25707 0;0.31699 0.24488 1;0.20514 0.26926 1;0.28270 0.09761 1;0.19590 0.25843 0;0.29749 0.17742 0
312_img.jpg,312_mask.png,Human,0.029375,0.683125,0.137347,0.999059,0.67377,0.47351 0.48740 0;0.38556 0.27825 1;0.11645 0.75215 1;0.15338 0.63831 1;0.41823 0.28941 0;0.12687 0.71845 0;0.57181 0.84498 1;0.10917 0.97911 1;0.25264 0.73843 0;0.49534 0.92393 1;0.05861 0.83641 1;0.49597 0.76316 0
312_img.jpg,312_mask.png,Human,0.029375,0.683125,0.137347,0.999059,0.67377,0.47351 0.48740 0;0.38556 0.27825 1;0.11645 0.75215 1;0.15338 0.63831 1;0.41823 0.28941 0;0.12687 0.71845 0;0.57181 0.84498 1;0.10917 0.97911 1;0.25264 0.73843 0;0.49534 0.92393 1;0.05861 0.83641 1;0.49597 0.76316 0
312_img.jpg,312_mask.png,Human,0.029375,0.683125,0.137347,0.999059,0.67377,0.47351 0.48740 0;0.38556 0.27825 1;0.11645 0.75215 1;0.15338 0.63831 1;0.41823 0.28941 0;0.12687 0.71845 0;0.57181 0.84498 1;0.10917 0.97911 1;0.25264 0.73843 0;0.49534 0.92393 1;0.05861 0.83641 1;0.49597 0.76316 0
313_img.jpg,313_mask.png,Human,0.261875,0.69875,0.200833,0.735,0.87894,0.58502 0.67365 1;0.27518 0.33994 1;0.31333 0.21502 1;0.68272 0.44255 1;0.58966 0.71783 1;0.68285 0.46998 0;0.64453 0.61458 1;0.29635 0.64610 1;0.52548 0.71786 1
314_img.jpg,314_mask.png,Human,0.395833,0.630208,0.324219,0.865885,0.77714,0.43170 0.45213 1;0.45416 0.89989 1;0.59312 0.91673 1;0.60294 0.46336 1;0.49346 0.90550 0;0.62119 0.91112 0;0.52013 0.74268 0;0.59873 0.59109 0;0.55932 0.79563 1;0.61350 0.97528 1;0.60210 0.53613 1;0.49231 0.90114 0
314_img.jpg,314_mask.png,Human,0.395833,0.630208,0.324219,0.865885,0.77714,0.43170 0.45213 1;0.45416 0.89989 1;0.59312 0.91673 1;0.60294 0.46336 1;0.49346 0.90550 0;0.62119 0.91112 0;0.52013 0.74268 0;0.59873 0.59109 0;0.55932 0.79563 1;0.61350 0.97528 1;0.60210 0.53613 1;0.49231 0.90114 0
315_img.jpg,315_mask.png,Human,0.0,0.563889,0.266667,0.997917,0.87386,0.35031 0.28153 1;0.00943 0.47474 1;0.41276 0.85726 1;0.20719 0.97045 0;0.00104 0.32829 1;0.49355 0.22415 1;0.00366 0.99839 1;0.45163 0.81359 0;0.24483 0.30472 0;0.44652 0.19694 1
315_img.jpg,315_mask.png,Human,0.0,0.563889,0.266667,0.997917,0.87386,0.35031 0.28153 1;0.00943 0.47474 1;0.41276 0.85726 1;0.20719 0.97045 0;0.00104 0.32829 1;0.49355 0.22415 1;0.00366 0.99839 1;0.45163 0.81359 0;0.24483 0.30472 0;0.44652 0.19694 1
315_img.jpg,315_mask.png,Human,0.0,0.563889,0.266667,0.997917,0.87386,0.35031 0.28153 1;0.00943 0.47474 1;0.41276 0.85726 1;0.20719 0.97045 0;0.00104 0.32829 1;0.49355 0.22415 1;0.00366 0.99839 1;0.45163 0.81359 0;0.24483 0.30472 0;0.44652 0.19694 1
315_img.jpg,315_mask.png,Human,0.0,0.563889,0.266667,0.997917,0.87386,0.35031 0.28153 1;0.00943 0.47474 1;0.41276 0.85726 1;0.20719 0.97045 0;0.00104 0.32829 1;0.49355 0.22415 1;0.00366 0.99839 1;0.45163 0.81359 0;0.24483 0.30472 0;0.44652 0.19694 1
315_img.jpg,315_mask.png,Human,0.0,0.563889,0.266667,0.997917,0.87386,0.35031 0.28153 1;0.00943 0.47474 1;0.41276 0.85726 1;0.20719 0.97045 0;0.00104 0.32829 1;0.49355 0.22415 1;0.00366 0.99839 1;0.45163 0.81359 0;0.24483 0.30472 0;0.44652 0.19694 1
316_img.jpg,316_mask.png,Human,0.562457,0.999317,0.25072,0.998559,0.75088,0.94212 0.95874 1;0.60591 0.41462 0;0.99367 0.29633 1;0.87882 0.85243 0;0.85733 0.37938 1;0.60458 0.43554 1;0.57286 0.55218 1;0.95693 0.80160 0;0.88916 0.97326 1
316_img.jpg,316_mask.png,Human,0.562457,0.999317,0.25072,0.998559,0.75088,0.94212 0.95874 1;0.60591 0.41462 0;0.99367 0.29633 1;0.87882 0.85243 0;0.85733 0.37938 1;0.60458 0.43554 1;0.57286 0.55218 1;0.95693 0.80160 0;0.88916 0.97326 1
317_img.jpg,317_mask.png,Human,0.0,0.999375,0.0,0.999346,0.85074,0.95271 0.75894 0;0.75721 0.77000 0;0.01749 0.91652 1;0.78099 0.11480 1;0.92802 0.50320 0;0.72277 0.89422 1;0.15438 0.98509 1;0.79382 0.07364 0;0.88147 0.79662 1;0.65070 0.77362 0;0.01608 0.99984 1;0.02158 0.86562 1
318_img.jpg,318_mask.png,Human,0.599375,0.785,0.194184,0.999062,0.87006,0.60979 0.29413 1;0.71312 0.33659 0;0.73157 0.99203 1;0.76601 0.42706 1;0.77985 0.39862 0;0.64660 0.93821 1;0.61190 0.34862 0
318_img.jpg,318_mask.png,Human,0.599375,0.785,0.194184,0.999062,0.87006,0.60979 0.29413 1;0.71312 0.33659 0;0.73157 0.99203 1;0.76601 0.42706 1;0.77985 0.39862 0;0.64660 0.93821 1;0.61190 0.34862 0
318_img.jpg,318_mask.png,Human,0.599375,0.785,0.194184,0.999062,0.87006,0.60979 0.29413 1;0.71312 0.33659 0;0.73157 0.99203 1;0.76601 0.42706 1;0.77985 0.39862 0;0.64660 0.93821 1;0.61190 0.34862 0
318_img.jpg,318_mask.png,Human,0.599375,0.785,0.194184,0.999062,0.87006,0.60979 0.29413 1;0.71312 0.33659 0;0.73157 0.99203 1;0.76601 0.42706 1;0.77985 0.39862 0;0.64660 0.93821 1;0.61190 0.34862 0
318_img.jpg,318_mask.png,Human,0.599375,0.785,0.194184,0.999062,0.87006,0.60979 0.29413 1;0.71312 0.33659 0;0.73157 0.99203 1;0.76601 0.42706 1;0.77985 0.39862 0;0.64660 0.93821 1;0.61190 0.34862 0
318_img.jpg,318_mask.png,Human,0.599375,0.785,0.194184,0.999062,0.87006,0.60979 0.29413 1;0.71312 0.33659 0;0.73157 0.99203 1;0.76601 0.42706 1;0.77985 0.39862 0;0.64660 0.93821 1;0.61190 0.34862 0
318_img.jpg,318_mask.png,Human,0.599375,0.785,0.194184,0.999062,0.87006,0.60979 0.29413 1;0.71312 0.33659 0;0.73157 0.99203 1;0.76601 0.42706 1;0.77985 0.39862 0;0.64660 0.93821 1;0.61190 0.34862 0
318_img.jpg,318_mask.png,Human,0.599375,0.785,0.194184,0.999062,0.87006,0.60979 0.29413 1;0.71312 0.33659 0;0.73157 0.99203 1;0.76601 0.42706 1;0.77985 0.39862 0;0.64660 0.93821 1;0.61190 0.34862 0
318_img.jpg,318_mask.png,Human,0.599375,0.785,0.194184,0.999062,0.87006,0.60979 0.29413 1;0.71312 0.33659 0;0.73157 0.99203 1;0.76601 0.42706 1;0.77985 0.39862 0;0.64660 0.93821 1;0.61190 0.34862 0
318_img.jpg,318_mask.png,Human,0.599375,0.785,0.194184,0.999062,0.87006,0.60979 0.29413 1;0.71312 0.33659 0;0.73157 0.99203 1;0.76601 0.42706 1;0.77985 0.39862 0;0.64660 0.93821 1;0.61190 0.34862 0
318_img.jpg,318_mask.png,Human,0.599375,0.785,0.194184,0.999062,0.87006,0.60979 0.29413 1;0.71312 0.33659 0;0.73157 0.99203 1;0.76601 0.42706 1;0.77985 0.39862 0;0.64660 0.93821 1;0.61190 0.34862 0
318_img.jpg,318_mask.png,Human,0.599375,0.785,0.194184,0.999062,0.87006,0.60979 0.29413 1;0.71312 0.33659 0;0.73157 0.99203 1;0.76601 0.42706 1;0.77985 0.39862 0;0.64660 0.93821 1;0.61190 0.34862 0
318_img.jpg,318_mask.png,Human,0.599375,0.785,0.194184,0.999062,0.87006,0.60979 0.29413 1;0.71312 0.33659 0;0.73157 0.99203 1;0.76601 0.42706 1;0.77985 0.39862 0;0.64660 0.93821 1;0.61190 0.34862 0
318_img.jpg,318_mask.png,Human,0.599375,0.785,0.194184,0.999062,0.87006,0.60979 0.29413 1;0.71312 0.33659 0;0.73157 0.99203 1;0.76601 0.42706 1;0.77985 0.39862 0;0.64660 0.93821 1;0.61190 0.34862 0
318_img.jpg,318_mask.png,Human,0.599375,0.785,0.194184,0.999062,0.87006,0.60979 0.29413 1;0.71312 0.33659 0;0.73157 0.99203 1;0.76601 0.42706 1;0.77985 0.39862 0;0.64660 0.93821 1;0.61190 0.34862 0
318_img.jpg,318_mask.png,Human,0.599375,0.785,0.194184,0.999062,0.87006,0.60979 0.29413 1;0.71312 0.33659 0;0.73157 0.99203 1;0.76601 0.42706 1;0.77985 0.39862 0;0.64660 0.93821 1;0.61190 0.34862 0
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
319_img.jpg,319_mask.png,Human,0.349593,0.387742,0.694184,0.785178,0.76321,0.37967 0.75558 0;0.35780 0.74260 0;0.37435 0.70007 0;0.36338 0.74226 1;0.37238 0.79458 1;0.38326 0.74718 0;0.35266 0.73082 1;0.36499 0.77363 1;0.37415 0.78773 1;0.38132 0.74791 1
320_img.jpg,320_mask.png,Human,0.12375,0.311875,0.255833,0.6225,0.79137,0.26738 0.28892 1;0.27191 0.45702 1;0.13032 0.46908 1;0.23505 0.50874 0;0.22340 0.53189 1;0.29762 0.45862 1;0.26337 0.61181 1;0.17131 0.56233 1;0.24125 0.38726 0;0.16846 0.50620 0;0.26123 0.63084 1;0.24553 0.61467 0
320_img.jpg,320_mask.png,Human,0.12375,0.311875,0.255833,0.6225,0.79137,0.26738 0.28892 1;0.27191 0.45702 1;0.13032 0.46908 1;0.23505 0.50874 0;0.22340 0.53189 1;0.29762 0.45862 1;0.26337 0.61181 1;0.17131 0.56233 1;0.24125 0.38726 0;0.16846 0.50620 0;0.26123 0.63084 1;0.24553 0.61467 0
320_img.jpg,320_mask.png,Human,0.12375,0.311875,0.255833,0.6225,0.79137,0.26738 0.28892 1;0.27191 0.45702 1;0.13032 0.46908 1;0.23505 0.50874 0;0.22340 0.53189 1;0.29762 0.45862 1;0.26337 0.61181 1;0.17131 0.56233 1;0.24125 0.38726 0;0.16846 0.50620 0;0.26123 0.63084 1;0.24553 0.61467 0
320_img.jpg,320_mask.png,Human,0.12375,0.311875,0.255833,0.6225,0.79137,0.26738 0.28892 1;0.27191 0.45702 1;0.13032 0.46908 1;0.23505 0.50874 0;0.22340 0.53189 1;0.29762 0.45862 1;0.26337 0.61181 1;0.17131 0.56233 1;0.24125 0.38726 0;0.16846 0.50620 0;0.26123 0.63084 1;0.24553 0.61467 0
320_img.jpg,320_mask.png,Human,0.12375,0.311875,0.255833,0.6225,0.79137,0.26738 0.28892 1;0.27191 0.45702 1;0.13032 0.46908 1;0.23505 0.50874 0;0.22340 0.53189 1;0.29762 0.45862 1;0.26337 0.61181 1;0.17131 0.56233 1;0.24125 0.38726 0;0.16846 0.50620 0;0.26123 0.63084 1;0.24553 0.61467 0
321_img.jpg,321_mask.png,Human,0.0,0.999219,0.300823,0.998825,0.58237,0.67486 0.60513 1;0.10774 0.61203 0;0.98482 0.57750 1;0.54218 0.47784 0;0.82717 0.50122 1;0.08619 0.34144 0;0.10951 0.95716 1;0.91404 0.78925 1;0.63036 0.39220 1;0.50822 0.98185 1;0.72295 0.37738 0
322_img.jpg,322_mask.png,Human,0.443125,0.63625,0.52439,0.999062,0.70007,0.55494 0.43198 1;0.50416 0.82398 0;0.52592 0.95791 0;0.56582 0.73142 1;0.57677 0.74976 1;0.48605 0.61213 1;0.52556 0.49353 1;0.59726 0.43130 1;0.57093 0.84278 0;0.57420 0.67076 0;0.57666 0.47171 1;0.45223 0.80469 1
322_img.jpg,322_mask.png,Human,0.443125,0.63625,0.52439,0.999062,0.70007,0.55494 0.43198 1;0.50416 0.82398 0;0.52592 0.95791 0;0.56582 0.73142 1;0.57677 0.74976 1;0.48605 0.61213 1;0.52556 0.49353 1;0.59726 0.43130 1;0.57093 0.84278 0;0.57420 0.67076 0;0.57666 0.47171 1;0.45223 0.80469 1
