imgID,maskID,LabelName,BoxXMin,BoxXMax,BoxYMin,BoxYMax,PredictedIoU,Clicks
205_img.jpg,205_mask.png,Guitar,0.005,0.68875,0.679174,0.999062,0.79887,0.04391 0.71592 1;0.20556 0.85483 0;0.49553 0.85853 0;0.61522 0.96410 0;0.48011 0.87061 0;0.39812 0.96176 0;0.09751 0.68830 1;0.12905 0.79741 1;0.29440 0.94187 0;0.33018 0.84371 1;0.49923 0.86964 1
205_img.jpg,205_mask.png,Guitar,0.005,0.68875,0.679174,0.999062,0.79887,0.04391 0.71592 1;0.20556 0.85483 0;0.49553 0.85853 0;0.61522 0.96410 0;0.48011 0.87061 0;0.39812 0.96176 0;0.09751 0.68830 1;0.12905 0.79741 1;0.29440 0.94187 0;0.33018 0.84371 1;0.49923 0.86964 1
206_img.jpg,206_mask.png,Guitar,0.65625,0.803125,0.525328,0.636961,0.59285,0.67346 0.61334 1;0.69592 0.53155 0;0.71448 0.58817 0;0.71987 0.55267 0;0.69813 0.60218 1;0.70470 0.54532 1;0.68399 0.58739 0;0.73702 0.58853 0;0.75722 0.59605 0;0.66967 0.58625 0;0.72343 0.56378 1;0.68465 0.53842 1
207_img.jpg,207_mask.png,Guitar,0.53625,0.966875,0.375235,0.95591,0.52777,0.88046 0.46239 1;0.59345 0.74708 0;0.71158 0.56603 1;0.74070 0.67716 0;0.60956 0.56597 0;0.55980 0.78397 1;0.75884 0.78801 0;0.96057 0.40247 1;0.84956 0.57258 0;0.61165 0.66059 1;0.65394 0.85537 1;0.60203 0.74139 0
208_img.jpg,208_mask.png,Guitar,0.71625,0.97,0.260314,0.884086,0.89277,0.96879 0.72753 1;0.95061 0.81751 0;0.75615 0.49187 0;0.83794 0.47616 1;0.81315 0.46142 0;0.73756 0.34961 0;0.73027 0.30353 1;0.74900 0.58240 1;0.96488 0.69860 1;0.92742 0.84268 0
209_img.jpg,209_mask.png,Guitar,0.72125,0.999375,0.523142,0.904628,0.7197,0.81482 0.66100 1;0.77813 0.72471 0;0.85637 0.74025 0;0.91869 0.65323 1;0.73727 0.68742 0;0.86537 0.69363 1;0.83629 0.80240 1;0.94777 0.57088 0;0.94305 0.66724 0;0.96421 0.54933 1;0.88613 0.68361 0;0.72705 0.74093 1
209_img.jpg,209_mask.png,Guitar,0.72125,0.999375,0.523142,0.904628,0.7197,0.81482 0.66100 1;0.77813 0.72471 0;0.85637 0.74025 0;0.91869 0.65323 1;0.73727 0.68742 0;0.86537 0.69363 1;0.83629 0.80240 1;0.94777 0.57088 0;0.94305 0.66724 0;0.96421 0.54933 1;0.88613 0.68361 0;0.72705 0.74093 1
210_img.jpg,210_mask.png,Guitar,0.301667,0.9975,0.54125,0.74,0.70551,0.64016 0.61796 0;0.65354 0.43735 1;0.62487 0.52192 1;0.69559 0.68390 1;0.64781 0.44760 0;0.58676 0.53109 1;0.70168 0.59304 1;0.63884 0.65634 0;0.54270 0.63248 1;0.64679 0.57268 1;0.74202 0.62168 0;0.94909 0.56189 1
211_img.jpg,211_mask.png,Guitar,0.121094,0.553711,0.294118,0.664052,0.40075,0.28251 0.54134 1;0.15297 0.50048 0;0.21253 0.40680 0;0.38675 0.46659 0;0.23920 0.46329 1;0.34880 0.43319 1;0.54694 0.30340 1;0.22866 0.53665 0;0.16246 0.54146 1;0.19185 0.65237 1;0.20341 0.50534 0;0.49537 0.32800 1
212_img.jpg,212_mask.png,Guitar,0.62125,0.999375,0.344278,0.989681,0.63983,0.68408 0.78047 0;0.63479 0.87603 1;0.71591 0.95772 1;0.85146 0.59397 0;0.71642 0.71734 1;0.81282 0.72782 0;0.97908 0.71839 0;0.89386 0.49716 0;0.89603 0.71600 0;0.68150 0.87826 1;0.80144 0.49542 0;0.89434 0.53472 1
212_img.jpg,212_mask.png,Guitar,0.62125,0.999375,0.344278,0.989681,0.63983,0.68408 0.78047 0;0.63479 0.87603 1;0.71591 0.95772 1;0.85146 0.59397 0;0.71642 0.71734 1;0.81282 0.72782 0;0.97908 0.71839 0;0.89386 0.49716 0;0.89603 0.71600 0;0.68150 0.87826 1;0.80144 0.49542 0;0.89434 0.53472 1
213_img.jpg,213_mask.png,Guitar,0.0,0.18875,0.438333,0.651667,0.4097,0.03047 0.61933 1;0.00903 0.54528 0;0.10972 0.47989 0;0.14415 0.47643 1;0.07387 0.53468 1;0.13004 0.50353 0;0.00379 0.61156 1;0.05797 0.58306 1;0.04518 0.49154 0;0.15188 0.52402 0;0.16638 0.45907 1;0.00053 0.58278 1
214_img.jpg,214_mask.png,Guitar,0.2625,0.939375,0.381801,0.944653,0.64143,0.65305 0.76881 0;0.82616 0.47536 1;0.40459 0.72296 0;0.46976 0.64043 1;0.88848 0.48935 0;0.63689 0.64300 0;0.34365 0.75759 1;0.61086 0.43466 0;0.38274 0.66245 0;0.46954 0.80660 1;0.64684 0.45732 1;0.76319 0.47673 1
214_img.jpg,214_mask.png,Guitar,0.2625,0.939375,0.381801,0.944653,0.64143,0.65305 0.76881 0;0.82616 0.47536 1;0.40459 0.72296 0;0.46976 0.64043 1;0.88848 0.48935 0;0.63689 0.64300 0;0.34365 0.75759 1;0.61086 0.43466 0;0.38274 0.66245 0;0.46954 0.80660 1;0.64684 0.45732 1;0.76319 0.47673 1
215_img.jpg,215_mask.png,Guitar,0.1,0.55375,0.300188,0.757974,0.82347,0.14756 0.53561 0;0.38019 0.44287 1;0.54497 0.33557 1;0.48560 0.38831 0;0.21301 0.35139 0;0.14756 0.72573 1;0.42517 0.40221 1;0.52561 0.39713 0
215_img.jpg,215_mask.png,Guitar,0.1,0.55375,0.300188,0.757974,0.82347,0.14756 0.53561 0;0.38019 0.44287 1;0.54497 0.33557 1;0.48560 0.38831 0;0.21301 0.35139 0;0.14756 0.72573 1;0.42517 0.40221 1;0.52561 0.39713 0
216_img.jpg,216_mask.png,Guitar,0.6175,0.976875,0.534366,0.999032,0.70345,0.95725 0.65192 1;0.93705 0.55405 1;0.78853 0.84061 1;0.86084 0.75282 1;0.80133 0.87151 0;0.94812 0.61154 0;0.63411 0.98951 1;0.88061 0.74393 0;0.92372 0.91168 0;0.75563 0.85345 1;0.81534 0.78322 0;0.91929 0.57939 1
217_img.jpg,217_mask.png,Guitar,0.585,0.999375,0.510319,0.999062,0.61775,0.70619 0.83987 1;0.80444 0.73988 0;0.97536 0.66918 0;0.81184 0.94895 0;0.66697 0.64934 0;0.93491 0.84013 0;0.76293 0.94114 1;0.61587 0.95424 1;0.69438 0.89251 0;0.84019 0.77279 1;0.93366 0.65308 1;0.75420 0.61754 0
218_img.jpg,218_mask.png,Guitar,0.0,0.999375,0.646009,0.999061,0.64184,0.95569 0.76670 0;0.99546 0.67181 1;0.11190 0.95162 0;0.54108 0.93215 0;0.31866 0.77455 1;0.13996 0.91557 0;0.64358 0.75828 1;0.84574 0.87218 0;0.70505 0.81036 0;0.89905 0.70750 1;0.22805 0.97152 1;0.02037 0.96466 1
218_img.jpg,218_mask.png,Guitar,0.0,0.999375,0.646009,0.999061,0.64184,0.95569 0.76670 0;0.99546 0.67181 1;0.11190 0.95162 0;0.54108 0.93215 0;0.31866 0.77455 1;0.13996 0.91557 0;0.64358 0.75828 1;0.84574 0.87218 0;0.70505 0.81036 0;0.89905 0.70750 1;0.22805 0.97152 1;0.02037 0.96466 1
219_img.jpg,219_mask.png,Guitar,0.668125,0.851875,0.296435,0.470919,0.57993,0.75964 0.36283 0;0.68914 0.44253 1;0.70699 0.40904 1;0.74045 0.43851 1;0.69982 0.42492 0;0.73209 0.37514 0;0.75152 0.43568 0;0.79634 0.36437 1;0.75239 0.40097 1;0.81003 0.38150 0;0.69676 0.42087 0;0.69215 0.46586 1
219_img.jpg,219_mask.png,Guitar,0.668125,0.851875,0.296435,0.470919,0.57993,0.75964 0.36283 0;0.68914 0.44253 1;0.70699 0.40904 1;0.74045 0.43851 1;0.69982 0.42492 0;0.73209 0.37514 0;0.75152 0.43568 0;0.79634 0.36437 1;0.75239 0.40097 1;0.81003 0.38150 0;0.69676 0.42087 0;0.69215 0.46586 1
220_img.jpg,220_mask.png,Guitar,0.580469,0.939062,0.4068,0.688159,0.72213,0.66091 0.49161 1;0.60149 0.44179 0;0.75877 0.51084 1;0.66265 0.66992 1;0.66121 0.57189 0;0.84392 0.48482 0;0.73158 0.47834 0;0.71491 0.56540 1;0.64416 0.52505 0;0.70873 0.46193 1;0.91808 0.42376 1;0.62557 0.67919 1
220_img.jpg,220_mask.png,Guitar,0.580469,0.939062,0.4068,0.688159,0.72213,0.66091 0.49161 1;0.60149 0.44179 0;0.75877 0.51084 1;0.66265 0.66992 1;0.66121 0.57189 0;0.84392 0.48482 0;0.73158 0.47834 0;0.71491 0.56540 1;0.64416 0.52505 0;0.70873 0.46193 1;0.91808 0.42376 1;0.62557 0.67919 1
221_img.jpg,221_mask.png,Guitar,0.173438,0.450781,0.403037,0.977804,0.80927,0.37968 0.53621 0;0.42647 0.56545 0;0.21697 0.62915 1;0.32940 0.96748 0;0.27476 0.55081 0;0.43953 0.47099 1;0.36990 0.85098 0;0.40007 0.56816 1;0.36705 0.69572 0;0.34514 0.56964 1;0.42680 0.53886 0;0.40423 0.60737 0
221_img.jpg,221_mask.png,Guitar,0.173438,0.450781,0.403037,0.977804,0.80927,0.37968 0.53621 0;0.42647 0.56545 0;0.21697 0.62915 1;0.32940 0.96748 0;0.27476 0.55081 0;0.43953 0.47099 1;0.36990 0.85098 0;0.40007 0.56816 1;0.36705 0.69572 0;0.34514 0.56964 1;0.42680 0.53886 0;0.40423 0.60737 0
222_img.jpg,222_mask.png,Guitar,0.1125,0.275,0.422222,0.635185,0.42116,0.18794 0.47721 0;0.24862 0.48066 0;0.18247 0.57384 1;0.13933 0.56694 0;0.22628 0.38640 1;0.20668 0.48318 1;0.16413 0.49708 1;0.13201 0.59942 1;0.12785 0.52458 0;0.12682 0.63296 1;0.21891 0.51772 0;0.22354 0.47142 1
222_img.jpg,222_mask.png,Guitar,0.1125,0.275,0.422222,0.635185,0.42116,0.18794 0.47721 0;0.24862 0.48066 0;0.18247 0.57384 1;0.13933 0.56694 0;0.22628 0.38640 1;0.20668 0.48318 1;0.16413 0.49708 1;0.13201 0.59942 1;0.12785 0.52458 0;0.12682 0.63296 1;0.21891 0.51772 0;0.22354 0.47142 1
222_img.jpg,222_mask.png,Guitar,0.1125,0.275,0.422222,0.635185,0.42116,0.18794 0.47721 0;0.24862 0.48066 0;0.18247 0.57384 1;0.13933 0.56694 0;0.22628 0.38640 1;0.20668 0.48318 1;0.16413 0.49708 1;0.13201 0.59942 1;0.12785 0.52458 0;0.12682 0.63296 1;0.21891 0.51772 0;0.22354 0.47142 1
222_img.jpg,222_mask.png,Guitar,0.1125,0.275,0.422222,0.635185,0.42116,0.18794 0.47721 0;0.24862 0.48066 0;0.18247 0.57384 1;0.13933 0.56694 0;0.22628 0.38640 1;0.20668 0.48318 1;0.16413 0.49708 1;0.13201 0.59942 1;0.12785 0.52458 0;0.12682 0.63296 1;0.21891 0.51772 0;0.22354 0.47142 1
223_img.jpg,223_mask.png,Guitar,0.5,0.73,0.114167,0.996667,0.55817,0.64603 0.33780 0;0.70330 0.69045 0;0.71371 0.89037 1;0.55752 0.37529 0;0.55795 0.89097 1;0.54888 0.41718 0;0.55251 0.50662 0;0.63228 0.45586 0;0.67871 0.20930 0;0.56812 0.34225 1;0.66058 0.66375 1;0.55180 0.67341 1
223_img.jpg,223_mask.png,Guitar,0.5,0.73,0.114167,0.996667,0.55817,0.64603 0.33780 0;0.70330 0.69045 0;0.71371 0.89037 1;0.55752 0.37529 0;0.55795 0.89097 1;0.54888 0.41718 0;0.55251 0.50662 0;0.63228 0.45586 0;0.67871 0.20930 0;0.56812 0.34225 1;0.66058 0.66375 1;0.55180 0.67341 1
223_img.jpg,223_mask.png,Guitar,0.5,0.73,0.114167,0.996667,0.55817,0.64603 0.33780 0;0.70330 0.69045 0;0.71371 0.89037 1;0.55752 0.37529 0;0.55795 0.89097 1;0.54888 0.41718 0;0.55251 0.50662 0;0.63228 0.45586 0;0.67871 0.20930 0;0.56812 0.34225 1;0.66058 0.66375 1;0.55180 0.67341 1
224_img.jpg,224_mask.png,Guitar,0.40125,0.808125,0.21576,0.999062,0.39829,0.54208 0.36235 0;0.47453 0.86700 0;0.59236 0.88822 1;0.68977 0.42602 1;0.73412 0.50033 0;0.59226 0.37831 1;0.51017 0.74436 1;0.50299 0.99941 1;0.48438 0.62752 0;0.64782 0.42557 0;0.62471 0.76752 0;0.46952 0.97691 1
224_img.jpg,224_mask.png,Guitar,0.40125,0.808125,0.21576,0.999062,0.39829,0.54208 0.36235 0;0.47453 0.86700 0;0.59236 0.88822 1;0.68977 0.42602 1;0.73412 0.50033 0;0.59226 0.37831 1;0.51017 0.74436 1;0.50299 0.99941 1;0.48438 0.62752 0;0.64782 0.42557 0;0.62471 0.76752 0;0.46952 0.97691 1
225_img.jpg,225_mask.png,Guitar,0.291667,0.91,0.415,0.685625,0.66896,0.33019 0.58966 0;0.52338 0.53399 1;0.85300 0.47342 0;0.74822 0.45459 0;0.77247 0.46871 1;0.34549 0.59556 0;0.50635 0.58580 0;0.52290 0.61330 1;0.88529 0.44294 1;0.47251 0.61888 1;0.32873 0.63230 1;0.50209 0.52136 0
226_img.jpg,226_mask.png,Guitar,0.457812,0.998438,0.0,0.959375,0.81334,0.54673 0.20190 0;0.76720 0.32048 0;0.59675 0.90223 1;0.98212 0.72622 1;0.51987 0.31564 1;0.64062 0.09232 1;0.76799 0.93429 1;0.81761 0.35203 1;0.87788 0.17848 0;0.50611 0.80323 1;0.94607 0.51065 0;0.95707 0.86483 0
226_img.jpg,226_mask.png,Guitar,0.457812,0.998438,0.0,0.959375,0.81334,0.54673 0.20190 0;0.76720 0.32048 0;0.59675 0.90223 1;0.98212 0.72622 1;0.51987 0.31564 1;0.64062 0.09232 1;0.76799 0.93429 1;0.81761 0.35203 1;0.87788 0.17848 0;0.50611 0.80323 1;0.94607 0.51065 0;0.95707 0.86483 0
227_img.jpg,227_mask.png,Guitar,0.37375,0.704375,0.393091,0.999066,0.73206,0.47161 0.68596 1;0.49614 0.53210 0;0.59282 0.71736 0;0.68810 0.98321 1;0.50476 0.67831 0;0.54317 0.54090 1;0.61493 0.70851 1;0.58865 0.77796 0;0.49761 0.43221 1;0.58309 0.42340 0;0.57056 0.82853 0;0.59340 0.65239 1
228_img.jpg,228_mask.png,Guitar,0.208125,0.999375,0.32079,0.999059,0.34615,0.37185 0.80880 0;0.29090 0.91988 1;0.88845 0.76222 0;0.83846 0.41822 1;0.23375 0.75497 0;0.52389 0.70167 1;0.92845 0.35927 1;0.83174 0.94565 0;0.22505 0.82406 1;0.34455 0.66607 1;0.61260 0.92127 0;0.67719 0.58830 1
229_img.jpg,229_mask.png,Guitar,0.099375,0.721875,0.097896,0.751618,0.46643,0.26436 0.43488 1;0.14530 0.60983 1;0.22682 0.17522 0;0.55613 0.43904 0;0.37764 0.49243 0;0.30122 0.36844 1;0.17385 0.53859 1;0.56512 0.32755 0;0.49075 0.52980 0;0.24215 0.69071 1;0.66554 0.14262 1;0.24215 0.51472 0
230_img.jpg,230_mask.png,Guitar,0.077778,0.745833,0.36,0.736667,0.8027,0.17876 0.45842 0;0.54834 0.46222 1;0.11848 0.65891 1;0.36276 0.60942 1;0.35197 0.50215 1;0.34851 0.55565 0;0.23238 0.53583 0;0.45544 0.59415 0;0.62953 0.41309 1;0.72637 0.46358 0
230_img.jpg,230_mask.png,Guitar,0.077778,0.745833,0.36,0.736667,0.8027,0.17876 0.45842 0;0.54834 0.46222 1;0.11848 0.65891 1;0.36276 0.60942 1;0.35197 0.50215 1;0.34851 0.55565 0;0.23238 0.53583 0;0.45544 0.59415 0;0.62953 0.41309 1;0.72637 0.46358 0
231_img.jpg,231_mask.png,Guitar,0.598125,0.764375,0.340833,0.773333,0.71233,0.72445 0.44764 0;0.72011 0.62251 0;0.69449 0.43374 0;0.62891 0.61614 0;0.72707 0.51366 0;0.61526 0.72289 1;0.62899 0.58558 0;0.70451 0.64181 1;0.66702 0.46814 0;0.63766 0.62586 1;0.71860 0.63298 0;0.72127 0.37565 1
231_img.jpg,231_mask.png,Guitar,0.598125,0.764375,0.340833,0.773333,0.71233,0.72445 0.44764 0;0.72011 0.62251 0;0.69449 0.43374 0;0.62891 0.61614 0;0.72707 0.51366 0;0.61526 0.72289 1;0.62899 0.58558 0;0.70451 0.64181 1;0.66702 0.46814 0;0.63766 0.62586 1;0.71860 0.63298 0;0.72127 0.37565 1
231_img.jpg,231_mask.png,Guitar,0.598125,0.764375,0.340833,0.773333,0.71233,0.72445 0.44764 0;0.72011 0.62251 0;0.69449 0.43374 0;0.62891 0.61614 0;0.72707 0.51366 0;0.61526 0.72289 1;0.62899 0.58558 0;0.70451 0.64181 1;0.66702 0.46814 0;0.63766 0.62586 1;0.71860 0.63298 0;0.72127 0.37565 1
231_img.jpg,231_mask.png,Guitar,0.598125,0.764375,0.340833,0.773333,0.71233,0.72445 0.44764 0;0.72011 0.62251 0;0.69449 0.43374 0;0.62891 0.61614 0;0.72707 0.51366 0;0.61526 0.72289 1;0.62899 0.58558 0;0.70451 0.64181 1;0.66702 0.46814 0;0.63766 0.62586 1;0.71860 0.63298 0;0.72127 0.37565 1
232_img.jpg,232_mask.png,Guitar,0.125592,0.838863,0.487785,0.833876,0.70969,0.59505 0.55934 0;0.34833 0.61398 0;0.60602 0.60173 1;0.78831 0.59137 0;0.29719 0.60054 0;0.50988 0.55699 1;0.52459 0.69540 1;0.16030 0.68918 1;0.54097 0.61609 0;0.37510 0.56354 1;0.29216 0.62945 1;0.79108 0.55641 1
233_img.jpg,233_mask.png,Guitar,0.855625,0.978125,0.445,0.5525,0.69494,0.91860 0.47672 0;0.93575 0.49096 0;0.86359 0.50649 0;0.95452 0.46507 0;0.95514 0.47406 0;0.88541 0.50518 0;0.86601 0.49543 1;0.90734 0.47369 1;0.88910 0.49102 1;0.87620 0.50733 0;0.87242 0.54617 1;0.96583 0.47560 0
233_img.jpg,233_mask.png,Guitar,0.855625,0.978125,0.445,0.5525,0.69494,0.91860 0.47672 0;0.93575 0.49096 0;0.86359 0.50649 0;0.95452 0.46507 0;0.95514 0.47406 0;0.88541 0.50518 0;0.86601 0.49543 1;0.90734 0.47369 1;0.88910 0.49102 1;0.87620 0.50733 0;0.87242 0.54617 1;0.96583 0.47560 0
234_img.jpg,234_mask.png,Guitar,0.0,0.998308,0.663657,0.998871,0.67654,0.11869 0.76199 0;0.53609 0.96218 1;0.95350 0.79766 1;0.05315 0.95758 1;0.50761 0.91636 0;0.10385 0.82229 1;0.80704 0.89059 0;0.75682 0.78363 0;0.33326 0.85225 0;0.54480 0.73112 1;0.16103 0.89596 1;0.90985 0.83602 0
235_img.jpg,235_mask.png,Guitar,0.705833,0.999167,0.564444,0.883333,0.75668,0.84762 0.73990 0;0.83039 0.65206 1;0.96214 0.67571 0;0.74476 0.61896 0;0.78089 0.66437 0;0.74324 0.75640 1;0.86385 0.64300 1;0.93844 0.72293 1;0.81778 0.64762 1;0.95407 0.62722 1;0.82352 0.79236 0;0.80104 0.70947 1
235_img.jpg,235_mask.png,Guitar,0.705833,0.999167,0.564444,0.883333,0.75668,0.84762 0.73990 0;0.83039 0.65206 1;0.96214 0.67571 0;0.74476 0.61896 0;0.78089 0.66437 0;0.74324 0.75640 1;0.86385 0.64300 1;0.93844 0.72293 1;0.81778 0.64762 1;0.95407 0.62722 1;0.82352 0.79236 0;0.80104 0.70947 1
235_img.jpg,235_mask.png,Guitar,0.705833,0.999167,0.564444,0.883333,0.75668,0.84762 0.73990 0;0.83039 0.65206 1;0.96214 0.67571 0;0.74476 0.61896 0;0.78089 0.66437 0;0.74324 0.75640 1;0.86385 0.64300 1;0.93844 0.72293 1;0.81778 0.64762 1;0.95407 0.62722 1;0.82352 0.79236 0;0.80104 0.70947 1
235_img.jpg,235_mask.png,Guitar,0.705833,0.999167,0.564444,0.883333,0.75668,0.84762 0.73990 0;0.83039 0.65206 1;0.96214 0.67571 0;0.74476 0.61896 0;0.78089 0.66437 0;0.74324 0.75640 1;0.86385 0.64300 1;0.93844 0.72293 1;0.81778 0.64762 1;0.95407 0.62722 1;0.82352 0.79236 0;0.80104 0.70947 1
236_img.jpg,236_mask.png,Guitar,0.02,0.986875,0.427609,0.941414,0.61886,0.12967 0.53438 0;0.56271 0.72543 0;0.64670 0.52633 1;0.92295 0.52030 0;0.29299 0.54471 0;0.88127 0.67399 0;0.80294 0.46750 0;0.50797 0.73144 1;0.90413 0.45967 1;0.55195 0.66441 0;0.35939 0.55794 1;0.15163 0.56067 1
237_img.jpg,237_mask.png,Guitar,0.0,0.69386,0.127632,0.998684,0.7926,0.63402 0.44494 1;0.45185 0.17452 1;0.24880 0.55311 1;0.63972 0.94308 0;0.61928 0.44414 0;0.51578 0.38682 1;0.15433 0.98632 1;0.23076 0.57073 0;0.02712 0.20226 0;0.50820 0.30994 0;0.76259 0.31372 1;0.62784 0.95788 1
238_img.jpg,238_mask.png,Guitar,0.050625,0.97125,0.059216,0.999166,0.50607,0.18007 0.78374 0;0.35148 0.58256 1;0.49398 0.70657 0;0.91528 0.23532 0;0.37734 0.20349 0;0.19397 0.49593 0;0.36616 0.85104 1;0.71277 0.33180 1;0.36181 0.45089 0;0.82307 0.85585 0;0.16911 0.97734 1;0.64707 0.39825 0
239_img.jpg,239_mask.png,Guitar,0.0,0.999124,0.35125,0.665625,0.53935,0.00767 0.50265 1;0.26456 0.44844 0;0.72024 0.51461 0;0.47453 0.39105 1;0.10729 0.40077 0;0.27107 0.59873 1;0.69635 0.42716 1;0.51673 0.38191 0;0.84714 0.40598 0;0.58824 0.44048 0;0.18263 0.47374 1;0.37940 0.44048 1
240_img.jpg,240_mask.png,Guitar,0.62875,0.87625,0.245779,0.452158,0.71715,0.72915 0.21332 0;0.78088 0.33301 0;0.71538 0.39214 1;0.72677 0.31662 0;0.72514 0.20015 1;0.69982 0.30757 1;0.85464 0.28053 1;0.66574 0.43763 1;0.73832 0.25043 0;0.71827 0.36826 0;0.63379 0.32407 1;0.78014 0.29782 0
240_img.jpg,240_mask.png,Guitar,0.62875,0.87625,0.245779,0.452158,0.71715,0.72915 0.21332 0;0.78088 0.33301 0;0.71538 0.39214 1;0.72677 0.31662 0;0.72514 0.20015 1;0.69982 0.30757 1;0.85464 0.28053 1;0.66574 0.43763 1;0.73832 0.25043 0;0.71827 0.36826 0;0.63379 0.32407 1;0.78014 0.29782 0
241_img.jpg,241_mask.png,Guitar,0.571667,0.963333,0.34125,0.49125,0.68567,0.81908 0.39995 0;0.61280 0.38017 1;0.66893 0.47756 1;0.86980 0.35886 0;0.81426 0.38349 1;0.60108 0.37105 0;0.76065 0.38062 0;0.68023 0.47971 0;0.75420 0.44113 1;0.86624 0.38008 0;0.67455 0.36104 0;0.59140 0.47198 1
242_img.jpg,242_mask.png,Guitar,0.203333,0.869167,0.465,0.95125,0.72565,0.52657 0.68613 0;0.45661 0.61731 1;0.28456 0.78333 0;0.21115 0.89603 1;0.44718 0.60473 0;0.33274 0.73283 1;0.29517 0.91985 1;0.57698 0.62139 1;0.65821 0.68400 0;0.69829 0.54873 1;0.39844 0.79366 1;0.22996 0.83318 1
243_img.jpg,243_mask.png,Guitar,0.275,0.493125,0.747875,0.999056,0.65282,0.36150 0.93630 0;0.31383 0.96406 1;0.46717 0.81482 0;0.40285 0.86862 1;0.33049 0.79834 0;0.30752 0.93283 0;0.40687 0.87469 1;0.38045 0.92068 0;0.40338 0.84765 0;0.37360 0.80267 1;0.27724 0.89918 0;0.48783 0.82311 1
244_img.jpg,244_mask.png,Guitar,0.699375,0.999375,0.584428,0.862101,0.79151,0.76594 0.70241 0;0.90103 0.77167 1;0.85555 0.63014 1;0.96790 0.67832 0;0.74075 0.62763 1;0.96158 0.66575 0;0.91310 0.73619 0;0.90387 0.54795 1;0.72681 0.66388 0;0.98794 0.65357 1;0.88349 0.68039 1;0.71169 0.73608 1
244_img.jpg,244_mask.png,Guitar,0.699375,0.999375,0.584428,0.862101,0.79151,0.76594 0.70241 0;0.90103 0.77167 1;0.85555 0.63014 1;0.96790 0.67832 0;0.74075 0.62763 1;0.96158 0.66575 0;0.91310 0.73619 0;0.90387 0.54795 1;0.72681 0.66388 0;0.98794 0.65357 1;0.88349 0.68039 1;0.71169 0.73608 1
245_img.jpg,245_mask.png,Guitar,0.040625,0.39,0.166197,0.804695,0.56777,0.18659 0.20567 0;0.24528 0.46691 0;0.08680 0.47904 0;0.08680 0.78326 1;0.07633 0.56864 0;0.27273 0.35876 1;0.36970 0.25259 0;0.04345 0.76247 0;0.16995 0.34094 0;0.33190 0.25825 1;0.18160 0.62240 1;0.04717 0.67806 1
245_img.jpg,245_mask.png,Guitar,0.040625,0.39,0.166197,0.804695,0.56777,0.18659 0.20567 0;0.24528 0.46691 0;0.08680 0.47904 0;0.08680 0.78326 1;0.07633 0.56864 0;0.27273 0.35876 1;0.36970 0.25259 0;0.04345 0.76247 0;0.16995 0.34094 0;0.33190 0.25825 1;0.18160 0.62240 1;0.04717 0.67806 1
245_img.jpg,245_mask.png,Guitar,0.040625,0.39,0.166197,0.804695,0.56777,0.18659 0.20567 0;0.24528 0.46691 0;0.08680 0.47904 0;0.08680 0.78326 1;0.07633 0.56864 0;0.27273 0.35876 1;0.36970 0.25259 0;0.04345 0.76247 0;0.16995 0.34094 0;0.33190 0.25825 1;0.18160 0.62240 1;0.04717 0.67806 1
245_img.jpg,245_mask.png,Guitar,0.040625,0.39,0.166197,0.804695,0.56777,0.18659 0.20567 0;0.24528 0.46691 0;0.08680 0.47904 0;0.08680 0.78326 1;0.07633 0.56864 0;0.27273 0.35876 1;0.36970 0.25259 0;0.04345 0.76247 0;0.16995 0.34094 0;0.33190 0.25825 1;0.18160 0.62240 1;0.04717 0.67806 1
246_img.jpg,246_mask.png,Guitar,0.7725,0.999375,0.420263,0.79925,0.47782,0.96689 0.56576 0;0.91055 0.61207 0;0.80502 0.66576 0;0.98567 0.50335 0;0.93926 0.52208 1;0.87917 0.56790 0;0.83411 0.43990 0;0.99498 0.44935 1;0.89329 0.48320 0;0.92352 0.70049 0;0.96979 0.47358 1;0.82640 0.73005 1
246_img.jpg,246_mask.png,Guitar,0.7725,0.999375,0.420263,0.79925,0.47782,0.96689 0.56576 0;0.91055 0.61207 0;0.80502 0.66576 0;0.98567 0.50335 0;0.93926 0.52208 1;0.87917 0.56790 0;0.83411 0.43990 0;0.99498 0.44935 1;0.89329 0.48320 0;0.92352 0.70049 0;0.96979 0.47358 1;0.82640 0.73005 1
246_img.jpg,246_mask.png,Guitar,0.7725,0.999375,0.420263,0.79925,0.47782,0.96689 0.56576 0;0.91055 0.61207 0;0.80502 0.66576 0;0.98567 0.50335 0;0.93926 0.52208 1;0.87917 0.56790 0;0.83411 0.43990 0;0.99498 0.44935 1;0.89329 0.48320 0;0.92352 0.70049 0;0.96979 0.47358 1;0.82640 0.73005 1
247_img.jpg,247_mask.png,Guitar,0.0,0.999062,0.315625,0.744375,0.53177,0.49863 0.62675 0;0.01410 0.67882 1;0.10788 0.51012 0;0.85499 0.39140 1;0.50592 0.49851 0;0.11583 0.41154 0;0.92941 0.67549 0;0.67289 0.51166 1;0.32487 0.54604 1;0.51675 0.48376 1;0.70863 0.52091 0;0.85787 0.37449 0
248_img.jpg,248_mask.png,Guitar,0.17875,0.298125,0.53,0.69,0.6581,0.25074 0.65025 1;0.27036 0.62467 1;0.21182 0.54792 0;0.20528 0.67409 1;0.18317 0.58088 1;0.24406 0.62171 1;0.21655 0.57946 0;0.28145 0.55477 0;0.21033 0.59765 0;0.25345 0.63354 0
